# time, current_x, A_x total (ext + induced)
47.29	0.000306525	-1.58928e-05
47.3	0.000306472	-1.58959e-05
47.31	0.000306407	-1.58986e-05
47.32	0.000306331	-1.59009e-05
47.33	0.000306243	-1.59029e-05
47.34	0.000306144	-1.59045e-05
47.35	0.000306034	-1.59058e-05
47.36	0.000305912	-1.59067e-05
47.37	0.000305778	-1.59072e-05
47.38	0.000305632	-1.59073e-05
47.39	0.000305475	-1.59071e-05
47.4	0.000305307	-1.59066e-05
47.41	0.000305128	-1.59056e-05
47.42	0.000304938	-1.59043e-05
47.43	0.000304737	-1.59027e-05
47.44	0.000304527	-1.59006e-05
47.45	0.000304306	-1.58983e-05
47.46	0.000304076	-1.58955e-05
47.47	0.000303836	-1.58924e-05
47.48	0.000303587	-1.58889e-05
47.49	0.000303326	-1.58851e-05
47.5	0.000303056	-1.58809e-05
47.51	0.000302774	-1.58763e-05
47.52	0.000302481	-1.58714e-05
47.53	0.000302176	-1.58661e-05
47.54	0.000301859	-1.58605e-05
47.55	0.00030153	-1.58545e-05
47.56	0.000301189	-1.58481e-05
47.57	0.000300836	-1.58414e-05
47.58	0.000300471	-1.58344e-05
47.59	0.000300095	-1.58269e-05
47.6	0.000299707	-1.58191e-05
47.61	0.000299307	-1.5811e-05
47.62	0.000298895	-1.58025e-05
47.63	0.000298471	-1.57936e-05
47.64	0.000298034	-1.57844e-05
47.65	0.000297583	-1.57748e-05
47.66	0.000297117	-1.57649e-05
47.67	0.000296637	-1.57546e-05
47.68	0.000296142	-1.5744e-05
47.69	0.000295632	-1.5733e-05
47.7	0.000295106	-1.57217e-05
47.71	0.000294566	-1.571e-05
47.72	0.00029401	-1.5698e-05
47.73	0.00029344	-1.56856e-05
47.74	0.000292856	-1.56728e-05
47.75	0.000292258	-1.56598e-05
47.76	0.000291647	-1.56463e-05
47.77	0.000291022	-1.56325e-05
47.78	0.000290384	-1.56184e-05
47.79	0.000289731	-1.56039e-05
47.8	0.000289064	-1.55891e-05
47.81	0.000288382	-1.55739e-05
47.82	0.000287685	-1.55584e-05
47.83	0.000286972	-1.55426e-05
47.84	0.000286243	-1.55264e-05
47.85	0.000285499	-1.55099e-05
47.86	0.000284738	-1.5493e-05
47.87	0.000283962	-1.54758e-05
47.88	0.00028317	-1.54582e-05
47.89	0.000282363	-1.54403e-05
47.9	0.000281541	-1.54221e-05
47.91	0.000280704	-1.54036e-05
47.92	0.000279854	-1.53847e-05
47.93	0.000278988	-1.53654e-05
47.94	0.000278109	-1.53459e-05
47.95	0.000277215	-1.5326e-05
47.96	0.000276307	-1.53058e-05
47.97	0.000275384	-1.52852e-05
47.98	0.000274448	-1.52643e-05
47.99	0.000273496	-1.52431e-05
48	0.000272531	-1.52216e-05
48.01	0.000271552	-1.51997e-05
48.02	0.00027056	-1.51776e-05
48.03	0.000269554	-1.51551e-05
48.04	0.000268536	-1.51322e-05
48.05	0.000267506	-1.51091e-05
48.06	0.000266464	-1.50856e-05
48.07	0.000265412	-1.50619e-05
48.08	0.000264349	-1.50378e-05
48.09	0.000263276	-1.50133e-05
48.1	0.000262193	-1.49886e-05
48.11	0.000261101	-1.49636e-05
48.12	0.000259999	-1.49382e-05
48.13	0.000258888	-1.49126e-05
48.14	0.000257767	-1.48866e-05
48.15	0.000256636	-1.48604e-05
48.16	0.000255496	-1.48338e-05
48.17	0.000254346	-1.48069e-05
48.18	0.000253187	-1.47797e-05
48.19	0.000252018	-1.47522e-05
48.2	0.000250841	-1.47244e-05
48.21	0.000249654	-1.46964e-05
48.22	0.00024846	-1.4668e-05
48.23	0.000247258	-1.46393e-05
48.24	0.000246049	-1.46103e-05
48.25	0.000244834	-1.45811e-05
48.26	0.000243613	-1.45515e-05
48.27	0.000242387	-1.45216e-05
48.28	0.000241155	-1.44915e-05
48.29	0.000239917	-1.44611e-05
48.3	0.000238674	-1.44304e-05
48.31	0.000237426	-1.43994e-05
48.32	0.000236171	-1.43681e-05
48.33	0.00023491	-1.43365e-05
48.34	0.000233643	-1.43047e-05
48.35	0.000232369	-1.42726e-05
48.36	0.000231088	-1.42402e-05
48.37	0.0002298	-1.42075e-05
48.38	0.000228505	-1.41746e-05
48.39	0.000227204	-1.41414e-05
48.4	0.000225896	-1.41079e-05
48.41	0.000224582	-1.40741e-05
48.42	0.000223262	-1.40401e-05
48.43	0.000221935	-1.40058e-05
48.44	0.000220601	-1.39713e-05
48.45	0.000219259	-1.39365e-05
48.46	0.00021791	-1.39014e-05
48.47	0.000216552	-1.38661e-05
48.48	0.000215185	-1.38305e-05
48.49	0.000213808	-1.37946e-05
48.5	0.000212422	-1.37585e-05
48.51	0.000211024	-1.37221e-05
48.52	0.000209616	-1.36855e-05
48.53	0.000208198	-1.36487e-05
48.54	0.000206769	-1.36116e-05
48.55	0.00020533	-1.35742e-05
48.56	0.000203881	-1.35366e-05
48.57	0.000202424	-1.34988e-05
48.58	0.000200957	-1.34607e-05
48.59	0.000199482	-1.34224e-05
48.6	0.000197998	-1.33838e-05
48.61	0.000196506	-1.3345e-05
48.62	0.000195006	-1.3306e-05
48.63	0.000193497	-1.32667e-05
48.64	0.00019198	-1.32273e-05
48.65	0.000190453	-1.31875e-05
48.66	0.000188917	-1.31476e-05
48.67	0.000187372	-1.31074e-05
48.68	0.000185816	-1.3067e-05
48.69	0.000184249	-1.30264e-05
48.7	0.000182671	-1.29856e-05
48.71	0.000181082	-1.29445e-05
48.72	0.000179481	-1.29033e-05
48.73	0.000177867	-1.28618e-05
48.74	0.000176241	-1.28201e-05
48.75	0.000174602	-1.27782e-05
48.76	0.00017295	-1.27361e-05
48.77	0.000171284	-1.26937e-05
48.78	0.000169605	-1.26512e-05
48.79	0.000167913	-1.26085e-05
48.8	0.000166207	-1.25656e-05
48.81	0.000164487	-1.25224e-05
48.82	0.000162754	-1.24791e-05
48.83	0.000161007	-1.24356e-05
48.84	0.000159247	-1.23919e-05
48.85	0.000157474	-1.2348e-05
48.86	0.000155688	-1.23039e-05
48.87	0.000153889	-1.22597e-05
48.88	0.000152078	-1.22152e-05
48.89	0.000150255	-1.21706e-05
48.9	0.000148422	-1.21258e-05
48.91	0.000146579	-1.20808e-05
48.92	0.000144728	-1.20356e-05
48.93	0.000142869	-1.19903e-05
48.94	0.000141004	-1.19448e-05
48.95	0.000139135	-1.18991e-05
48.96	0.000137261	-1.18533e-05
48.97	0.000135383	-1.18073e-05
48.98	0.000133503	-1.17611e-05
48.99	0.000131618	-1.17148e-05
49	0.00012973	-1.16683e-05
49.01	0.000127838	-1.16217e-05
49.02	0.000125941	-1.15749e-05
49.03	0.000124038	-1.1528e-05
49.04	0.000122131	-1.14809e-05
49.05	0.000120218	-1.14337e-05
49.06	0.0001183	-1.13863e-05
49.07	0.000116378	-1.13388e-05
49.08	0.000114451	-1.12911e-05
49.09	0.000112521	-1.12433e-05
49.1	0.000110587	-1.11954e-05
49.11	0.000108651	-1.11474e-05
49.12	0.000106711	-1.10992e-05
49.13	0.000104766	-1.10509e-05
49.14	0.000102816	-1.10024e-05
49.15	0.000100859	-1.09539e-05
49.16	9.88937e-05	-1.09052e-05
49.17	9.69196e-05	-1.08564e-05
49.18	9.49357e-05	-1.08075e-05
49.19	9.29421e-05	-1.07585e-05
49.2	9.09395e-05	-1.07093e-05
49.21	8.89292e-05	-1.06601e-05
49.22	8.69137e-05	-1.06108e-05
49.23	8.48954e-05	-1.05613e-05
49.24	8.28776e-05	-1.05118e-05
49.25	8.08632e-05	-1.04621e-05
49.26	7.88549e-05	-1.04124e-05
49.27	7.68549e-05	-1.03625e-05
49.28	7.48646e-05	-1.03126e-05
49.29	7.28843e-05	-1.02626e-05
49.3	7.09136e-05	-1.02124e-05
49.31	6.89511e-05	-1.01623e-05
49.32	6.6995e-05	-1.0112e-05
49.33	6.50434e-05	-1.00616e-05
49.34	6.30941e-05	-1.00112e-05
49.35	6.11459e-05	-9.96068e-06
49.36	5.91979e-05	-9.9101e-06
49.37	5.72501e-05	-9.85945e-06
49.38	5.53035e-05	-9.80873e-06
49.39	5.33596e-05	-9.75795e-06
49.4	5.142e-05	-9.7071e-06
49.41	4.94865e-05	-9.65619e-06
49.42	4.756e-05	-9.60522e-06
49.43	4.5641e-05	-9.55419e-06
49.44	4.37285e-05	-9.50311e-06
49.45	4.18206e-05	-9.45198e-06
49.46	3.99143e-05	-9.40079e-06
49.47	3.80061e-05	-9.34956e-06
49.48	3.60924e-05	-9.29829e-06
49.49	3.41698e-05	-9.24697e-06
49.5	3.22359e-05	-9.19561e-06
49.51	3.02895e-05	-9.14422e-06
49.52	2.83309e-05	-9.09278e-06
49.53	2.63617e-05	-9.04131e-06
49.54	2.43846e-05	-8.98982e-06
49.55	2.24033e-05	-8.93829e-06
49.56	2.04215e-05	-8.88673e-06
49.57	1.84429e-05	-8.83516e-06
49.58	1.64703e-05	-8.78356e-06
49.59	1.45055e-05	-8.73194e-06
49.6	1.25493e-05	-8.6803e-06
49.61	1.06012e-05	-8.62865e-06
49.62	8.66002e-06	-8.57698e-06
49.63	6.72395e-06	-8.52531e-06
49.64	4.79096e-06	-8.47362e-06
49.65	2.85925e-06	-8.42193e-06
49.66	9.27421e-07	-8.37024e-06
49.67	-1.00528e-06	-8.31855e-06
49.68	-2.93898e-06	-8.26685e-06
49.69	-4.87329e-06	-8.21517e-06
49.7	-6.80746e-06	-8.16348e-06
49.71	-8.74067e-06	-8.11181e-06
49.72	-1.06723e-05	-8.06014e-06
49.73	-1.2602e-05	-8.00849e-06
49.74	-1.453e-05	-7.95686e-06
49.75	-1.64572e-05	-7.90524e-06
49.76	-1.83849e-05	-7.85364e-06
49.77	-2.03148e-05	-7.80206e-06
49.78	-2.22488e-05	-7.7505e-06
49.79	-2.41888e-05	-7.69898e-06
49.8	-2.61364e-05	-7.64748e-06
49.81	-2.8093e-05	-7.59601e-06
49.82	-3.00594e-05	-7.54458e-06
49.83	-3.20358e-05	-7.49318e-06
49.84	-3.40219e-05	-7.44182e-06
49.85	-3.60169e-05	-7.3905e-06
49.86	-3.80198e-05	-7.33922e-06
49.87	-4.0029e-05	-7.28799e-06
49.88	-4.2043e-05	-7.23681e-06
49.89	-4.40604e-05	-7.18568e-06
49.9	-4.60795e-05	-7.13459e-06
49.91	-4.80991e-05	-7.08357e-06
49.92	-5.0118e-05	-7.0326e-06
49.93	-5.21352e-05	-6.98169e-06
49.94	-5.415e-05	-6.93084e-06
49.95	-5.61618e-05	-6.88006e-06
49.96	-5.81704e-05	-6.82935e-06
49.97	-6.01753e-05	-6.7787e-06
49.98	-6.21766e-05	-6.72812e-06
49.99	-6.41741e-05	-6.67762e-06
50	-6.61678e-05	-6.6272e-06
50.01	-6.81577e-05	-6.57685e-06
50.02	-7.01438e-05	-6.52659e-06
50.03	-7.21262e-05	-6.47641e-06
50.04	-7.41048e-05	-6.42632e-06
50.05	-7.60797e-05	-6.37631e-06
50.06	-7.80511e-05	-6.32639e-06
50.07	-8.00189e-05	-6.27657e-06
50.08	-8.19834e-05	-6.22684e-06
50.09	-8.39449e-05	-6.17721e-06
50.1	-8.59037e-05	-6.12768e-06
50.11	-8.786e-05	-6.07826e-06
50.12	-8.9814e-05	-6.02893e-06
50.13	-9.17659e-05	-5.97972e-06
50.14	-9.37157e-05	-5.93061e-06
50.15	-9.56632e-05	-5.88162e-06
50.16	-9.76077e-05	-5.83274e-06
50.17	-9.95486e-05	-5.78397e-06
50.18	-0.000101485	-5.73532e-06
50.19	-0.000103415	-5.6868e-06
50.2	-0.000105339	-5.6384e-06
50.21	-0.000107253	-5.59012e-06
50.22	-0.000109159	-5.54197e-06
50.23	-0.000111053	-5.49395e-06
50.24	-0.000112936	-5.44607e-06
50.25	-0.000114806	-5.39831e-06
50.26	-0.000116663	-5.3507e-06
50.27	-0.000118507	-5.30322e-06
50.28	-0.000120339	-5.25589e-06
50.29	-0.000122157	-5.2087e-06
50.3	-0.000123962	-5.16165e-06
50.31	-0.000125755	-5.11475e-06
50.32	-0.000127535	-5.068e-06
50.33	-0.000129303	-5.02141e-06
50.34	-0.000131058	-4.97496e-06
50.35	-0.000132801	-4.92868e-06
50.36	-0.000134531	-4.88255e-06
50.37	-0.000136248	-4.83658e-06
50.38	-0.000137953	-4.79077e-06
50.39	-0.000139645	-4.74513e-06
50.4	-0.000141324	-4.69966e-06
50.41	-0.000142991	-4.65435e-06
50.42	-0.000144645	-4.60921e-06
50.43	-0.000146287	-4.56425e-06
50.44	-0.000147917	-4.51946e-06
50.45	-0.000149537	-4.47484e-06
50.46	-0.000151145	-4.43041e-06
50.47	-0.000152743	-4.38615e-06
50.48	-0.000154331	-4.34208e-06
50.49	-0.000155909	-4.29819e-06
50.5	-0.000157477	-4.25448e-06
50.51	-0.000159035	-4.21097e-06
50.52	-0.000160582	-4.16764e-06
50.53	-0.000162118	-4.1245e-06
50.54	-0.000163644	-4.08156e-06
50.55	-0.000165158	-4.03881e-06
50.56	-0.00016666	-3.99626e-06
50.57	-0.000168151	-3.95391e-06
50.58	-0.000169629	-3.91176e-06
50.59	-0.000171096	-3.86981e-06
50.6	-0.00017255	-3.82806e-06
50.61	-0.000173993	-3.78652e-06
50.62	-0.000175425	-3.74518e-06
50.63	-0.000176846	-3.70406e-06
50.64	-0.000178256	-3.66315e-06
50.65	-0.000179657	-3.62244e-06
50.66	-0.000181049	-3.58196e-06
50.67	-0.000182431	-3.54168e-06
50.68	-0.000183806	-3.50163e-06
50.69	-0.000185172	-3.46179e-06
50.7	-0.000186531	-3.42218e-06
50.71	-0.000187882	-3.38278e-06
50.72	-0.000189226	-3.34361e-06
50.73	-0.000190562	-3.30467e-06
50.74	-0.00019189	-3.26595e-06
50.75	-0.000193212	-3.22746e-06
50.76	-0.000194525	-3.18921e-06
50.77	-0.000195832	-3.15118e-06
50.78	-0.000197131	-3.11339e-06
50.79	-0.000198424	-3.07583e-06
50.8	-0.00019971	-3.03851e-06
50.81	-0.00020099	-3.00142e-06
50.82	-0.000202263	-2.96458e-06
50.83	-0.000203531	-2.92797e-06
50.84	-0.000204792	-2.89161e-06
50.85	-0.000206047	-2.85549e-06
50.86	-0.000207296	-2.81962e-06
50.87	-0.000208538	-2.784e-06
50.88	-0.000209774	-2.74862e-06
50.89	-0.000211002	-2.71349e-06
50.9	-0.000212223	-2.67862e-06
50.91	-0.000213437	-2.64399e-06
50.92	-0.000214643	-2.60962e-06
50.93	-0.000215842	-2.57551e-06
50.94	-0.000217033	-2.54166e-06
50.95	-0.000218216	-2.50806e-06
50.96	-0.000219392	-2.47472e-06
50.97	-0.00022056	-2.44164e-06
50.98	-0.00022172	-2.40883e-06
50.99	-0.000222873	-2.37628e-06
51	-0.000224018	-2.344e-06
51.01	-0.000225157	-2.31198e-06
51.02	-0.000226288	-2.28023e-06
51.03	-0.000227412	-2.24875e-06
51.04	-0.00022853	-2.21754e-06
51.05	-0.000229642	-2.18661e-06
51.06	-0.000230747	-2.15595e-06
51.07	-0.000231845	-2.12556e-06
51.08	-0.000232937	-2.09545e-06
51.09	-0.000234022	-2.06561e-06
51.1	-0.0002351	-2.03606e-06
51.11	-0.00023617	-2.00678e-06
51.12	-0.000237232	-1.97779e-06
51.13	-0.000238285	-1.94908e-06
51.14	-0.00023933	-1.92065e-06
51.15	-0.000240366	-1.89251e-06
51.16	-0.000241392	-1.86465e-06
51.17	-0.000242408	-1.83708e-06
51.18	-0.000243415	-1.8098e-06
51.19	-0.000244413	-1.78281e-06
51.2	-0.0002454	-1.75611e-06
51.21	-0.000246377	-1.72971e-06
51.22	-0.000247344	-1.70359e-06
51.23	-0.0002483	-1.67777e-06
51.24	-0.000249245	-1.65225e-06
51.25	-0.000250179	-1.62703e-06
51.26	-0.000251101	-1.6021e-06
51.27	-0.000252011	-1.57747e-06
51.28	-0.000252908	-1.55314e-06
51.29	-0.000253793	-1.52911e-06
51.3	-0.000254666	-1.50539e-06
51.31	-0.000255526	-1.48197e-06
51.32	-0.000256373	-1.45885e-06
51.33	-0.000257209	-1.43604e-06
51.34	-0.000258032	-1.41353e-06
51.35	-0.000258843	-1.39133e-06
51.36	-0.000259642	-1.36945e-06
51.37	-0.00026043	-1.34786e-06
51.38	-0.000261205	-1.32659e-06
51.39	-0.000261968	-1.30564e-06
51.4	-0.000262718	-1.28499e-06
51.41	-0.000263455	-1.26465e-06
51.42	-0.000264179	-1.24463e-06
51.43	-0.000264888	-1.22493e-06
51.44	-0.000265584	-1.20554e-06
51.45	-0.000266265	-1.18646e-06
51.46	-0.000266931	-1.16771e-06
51.47	-0.000267583	-1.14927e-06
51.48	-0.00026822	-1.13115e-06
51.49	-0.000268841	-1.11335e-06
51.5	-0.000269448	-1.09587e-06
51.51	-0.000270039	-1.07871e-06
51.52	-0.000270615	-1.06187e-06
51.53	-0.000271176	-1.04536e-06
51.54	-0.000271721	-1.02916e-06
51.55	-0.00027225	-1.01329e-06
51.56	-0.000272764	-9.9775e-07
51.57	-0.00027326	-9.8253e-07
51.58	-0.00027374	-9.67637e-07
51.59	-0.000274203	-9.53069e-07
51.6	-0.000274649	-9.38827e-07
51.61	-0.000275078	-9.24913e-07
51.62	-0.000275489	-9.11327e-07
51.63	-0.000275884	-8.98068e-07
51.64	-0.000276262	-8.85139e-07
51.65	-0.000276624	-8.72538e-07
51.66	-0.00027697	-8.60267e-07
51.67	-0.0002773	-8.48326e-07
51.68	-0.000277614	-8.36715e-07
51.69	-0.000277913	-8.25435e-07
51.7	-0.000278196	-8.14485e-07
51.71	-0.000278463	-8.03868e-07
51.72	-0.000278714	-7.93581e-07
51.73	-0.000278949	-7.83627e-07
51.74	-0.000279167	-7.74005e-07
51.75	-0.000279368	-7.64716e-07
51.76	-0.000279552	-7.5576e-07
51.77	-0.000279719	-7.47136e-07
51.78	-0.00027987	-7.38846e-07
51.79	-0.000280004	-7.30889e-07
51.8	-0.000280122	-7.23265e-07
51.81	-0.000280225	-7.15975e-07
51.82	-0.000280312	-7.09019e-07
51.83	-0.000280384	-7.02397e-07
51.84	-0.000280442	-6.96109e-07
51.85	-0.000280485	-6.90155e-07
51.86	-0.000280513	-6.84535e-07
51.87	-0.000280527	-6.79249e-07
51.88	-0.000280526	-6.74297e-07
51.89	-0.000280511	-6.69679e-07
51.9	-0.000280482	-6.65396e-07
51.91	-0.000280437	-6.61447e-07
51.92	-0.000280379	-6.57831e-07
51.93	-0.000280307	-6.5455e-07
51.94	-0.00028022	-6.51603e-07
51.95	-0.00028012	-6.48989e-07
51.96	-0.000280007	-6.46709e-07
51.97	-0.00027988	-6.44762e-07
51.98	-0.00027974	-6.43149e-07
51.99	-0.000279588	-6.41869e-07
52	-0.000279423	-6.40922e-07
52.01	-0.000279246	-6.40308e-07
52.02	-0.000279057	-6.40027e-07
52.03	-0.000278856	-6.40078e-07
52.04	-0.000278643	-6.40461e-07
52.05	-0.000278418	-6.41176e-07
52.06	-0.000278181	-6.42223e-07
52.07	-0.000277933	-6.43601e-07
52.08	-0.000277673	-6.4531e-07
52.09	-0.000277401	-6.4735e-07
52.1	-0.000277118	-6.4972e-07
52.11	-0.000276822	-6.52421e-07
52.12	-0.000276515	-6.55451e-07
52.13	-0.000276196	-6.5881e-07
52.14	-0.000275866	-6.62499e-07
52.15	-0.000275526	-6.66516e-07
52.16	-0.000275175	-6.70861e-07
52.17	-0.000274814	-6.75534e-07
52.18	-0.000274445	-6.80535e-07
52.19	-0.000274067	-6.85862e-07
52.2	-0.00027368	-6.91516e-07
52.21	-0.000273286	-6.97495e-07
52.22	-0.000272884	-7.03801e-07
52.23	-0.000272475	-7.10431e-07
52.24	-0.000272057	-7.17386e-07
52.25	-0.000271633	-7.24665e-07
52.26	-0.0002712	-7.32267e-07
52.27	-0.00027076	-7.40193e-07
52.28	-0.000270312	-7.48441e-07
52.29	-0.000269856	-7.57011e-07
52.3	-0.000269393	-7.65902e-07
52.31	-0.000268923	-7.75115e-07
52.32	-0.000268446	-7.84647e-07
52.33	-0.000267962	-7.945e-07
52.34	-0.00026747	-8.04671e-07
52.35	-0.000266973	-8.15162e-07
52.36	-0.000266468	-8.2597e-07
52.37	-0.000265956	-8.37095e-07
52.38	-0.000265437	-8.48538e-07
52.39	-0.000264911	-8.60297e-07
52.4	-0.000264377	-8.72371e-07
52.41	-0.000263836	-8.8476e-07
52.42	-0.000263286	-8.97463e-07
52.43	-0.000262728	-9.1048e-07
52.44	-0.000262163	-9.2381e-07
52.45	-0.000261588	-9.37452e-07
52.46	-0.000261006	-9.51406e-07
52.47	-0.000260416	-9.6567e-07
52.48	-0.000259818	-9.80245e-07
52.49	-0.000259212	-9.9513e-07
52.5	-0.000258598	-1.01032e-06
52.51	-0.000257977	-1.02582e-06
52.52	-0.000257348	-1.04163e-06
52.53	-0.000256712	-1.05775e-06
52.54	-0.000256068	-1.07417e-06
52.55	-0.000255418	-1.09089e-06
52.56	-0.00025476	-1.10792e-06
52.57	-0.000254094	-1.12526e-06
52.58	-0.000253422	-1.14289e-06
52.59	-0.000252741	-1.16083e-06
52.6	-0.000252053	-1.17907e-06
52.61	-0.000251357	-1.19761e-06
52.62	-0.000250653	-1.21645e-06
52.63	-0.00024994	-1.23559e-06
52.64	-0.000249218	-1.25502e-06
52.65	-0.000248487	-1.27475e-06
52.66	-0.000247747	-1.29478e-06
52.67	-0.000246997	-1.3151e-06
52.68	-0.000246237	-1.33572e-06
52.69	-0.000245466	-1.35663e-06
52.7	-0.000244685	-1.37783e-06
52.71	-0.000243892	-1.39933e-06
52.72	-0.000243087	-1.42111e-06
52.73	-0.000242271	-1.44319e-06
52.74	-0.000241442	-1.46555e-06
52.75	-0.000240601	-1.4882e-06
52.76	-0.000239747	-1.51114e-06
52.77	-0.00023888	-1.53436e-06
52.78	-0.000238	-1.55787e-06
52.79	-0.000237106	-1.58166e-06
52.8	-0.0002362	-1.60573e-06
52.81	-0.00023528	-1.63009e-06
52.82	-0.000234347	-1.65472e-06
52.83	-0.000233401	-1.67963e-06
52.84	-0.000232442	-1.70483e-06
52.85	-0.00023147	-1.73029e-06
52.86	-0.000230486	-1.75604e-06
52.87	-0.000229488	-1.78206e-06
52.88	-0.000228478	-1.80835e-06
52.89	-0.000227456	-1.83491e-06
52.9	-0.000226421	-1.86175e-06
52.91	-0.000225374	-1.88886e-06
52.92	-0.000224315	-1.91623e-06
52.93	-0.000223245	-1.94387e-06
52.94	-0.000222162	-1.97178e-06
52.95	-0.000221068	-1.99995e-06
52.96	-0.000219961	-2.02838e-06
52.97	-0.000218841	-2.05708e-06
52.98	-0.000217709	-2.08604e-06
52.99	-0.000216564	-2.11525e-06
53	-0.000215404	-2.14473e-06
53.01	-0.000214231	-2.17446e-06
53.02	-0.000213044	-2.20445e-06
53.03	-0.000211843	-2.23469e-06
53.04	-0.000210628	-2.26518e-06
53.05	-0.000209398	-2.29592e-06
53.06	-0.000208155	-2.32691e-06
53.07	-0.000206899	-2.35816e-06
53.08	-0.000205629	-2.38964e-06
53.09	-0.000204346	-2.42137e-06
53.1	-0.000203051	-2.45335e-06
53.11	-0.000201743	-2.48557e-06
53.12	-0.000200422	-2.51803e-06
53.13	-0.000199089	-2.55072e-06
53.14	-0.000197744	-2.58366e-06
53.15	-0.000196387	-2.61682e-06
53.16	-0.000195018	-2.65023e-06
53.17	-0.000193636	-2.68386e-06
53.18	-0.000192244	-2.71773e-06
53.19	-0.00019084	-2.75182e-06
53.2	-0.000189426	-2.78615e-06
53.21	-0.000188002	-2.82069e-06
53.22	-0.000186568	-2.85547e-06
53.23	-0.000185125	-2.89046e-06
53.24	-0.000183673	-2.92567e-06
53.25	-0.000182213	-2.96111e-06
53.26	-0.000180745	-2.99676e-06
53.27	-0.00017927	-3.03262e-06
53.28	-0.000177786	-3.0687e-06
53.29	-0.000176295	-3.10499e-06
53.3	-0.000174796	-3.1415e-06
53.31	-0.00017329	-3.17821e-06
53.32	-0.000171775	-3.21512e-06
53.33	-0.000170253	-3.25224e-06
53.34	-0.000168723	-3.28956e-06
53.35	-0.000167186	-3.32709e-06
53.36	-0.000165642	-3.36481e-06
53.37	-0.000164091	-3.40273e-06
53.38	-0.000162533	-3.44085e-06
53.39	-0.000160969	-3.47916e-06
53.4	-0.0001594	-3.51766e-06
53.41	-0.000157825	-3.55635e-06
53.42	-0.000156245	-3.59523e-06
53.43	-0.000154661	-3.63429e-06
53.44	-0.000153072	-3.67354e-06
53.45	-0.00015148	-3.71298e-06
53.46	-0.000149883	-3.75259e-06
53.47	-0.000148284	-3.79238e-06
53.48	-0.000146681	-3.83235e-06
53.49	-0.000145076	-3.87249e-06
53.5	-0.000143468	-3.9128e-06
53.51	-0.000141858	-3.95329e-06
53.52	-0.000140246	-3.99394e-06
53.53	-0.000138633	-4.03477e-06
53.54	-0.000137017	-4.07575e-06
53.55	-0.000135401	-4.1169e-06
53.56	-0.000133784	-4.15821e-06
53.57	-0.000132165	-4.19969e-06
53.58	-0.000130547	-4.24131e-06
53.59	-0.000128928	-4.2831e-06
53.6	-0.000127309	-4.32504e-06
53.61	-0.00012569	-4.36712e-06
53.62	-0.000124073	-4.40936e-06
53.63	-0.000122456	-4.45175e-06
53.64	-0.000120841	-4.49428e-06
53.65	-0.000119227	-4.53696e-06
53.66	-0.000117616	-4.57978e-06
53.67	-0.000116005	-4.62273e-06
53.68	-0.000114397	-4.66583e-06
53.69	-0.000112791	-4.70906e-06
53.7	-0.000111186	-4.75243e-06
53.71	-0.000109583	-4.79593e-06
53.72	-0.000107981	-4.83956e-06
53.73	-0.000106381	-4.88332e-06
53.74	-0.000104784	-4.92721e-06
53.75	-0.000103188	-4.97122e-06
53.76	-0.000101596	-5.01535e-06
53.77	-0.000100006	-5.0596e-06
53.78	-9.84202e-05	-5.10398e-06
53.79	-9.68378e-05	-5.14847e-06
53.8	-9.52592e-05	-5.19307e-06
53.81	-9.3684e-05	-5.23779e-06
53.82	-9.2112e-05	-5.28262e-06
53.83	-9.05425e-05	-5.32756e-06
53.84	-8.89749e-05	-5.37261e-06
53.85	-8.74085e-05	-5.41777e-06
53.86	-8.58424e-05	-5.46303e-06
53.87	-8.4276e-05	-5.50839e-06
53.88	-8.27088e-05	-5.55385e-06
53.89	-8.11405e-05	-5.59941e-06
53.9	-7.9571e-05	-5.64507e-06
53.91	-7.80002e-05	-5.69082e-06
53.92	-7.64282e-05	-5.73666e-06
53.93	-7.48552e-05	-5.7826e-06
53.94	-7.32812e-05	-5.82862e-06
53.95	-7.17061e-05	-5.87473e-06
53.96	-7.01298e-05	-5.92093e-06
53.97	-6.85516e-05	-5.96721e-06
53.98	-6.69712e-05	-6.01357e-06
53.99	-6.53878e-05	-6.06001e-06
54	-6.38007e-05	-6.10653e-06
54.01	-6.22093e-05	-6.15313e-06
54.02	-6.06129e-05	-6.1998e-06
54.03	-5.90112e-05	-6.24654e-06
54.04	-5.74039e-05	-6.29336e-06
54.05	-5.57912e-05	-6.34024e-06
54.06	-5.41731e-05	-6.38718e-06
54.07	-5.25499e-05	-6.4342e-06
54.08	-5.09218e-05	-6.48127e-06
54.09	-4.92889e-05	-6.52841e-06
54.1	-4.76513e-05	-6.5756e-06
54.11	-4.60087e-05	-6.62285e-06
54.12	-4.43609e-05	-6.67015e-06
54.13	-4.27074e-05	-6.71751e-06
54.14	-4.10475e-05	-6.76492e-06
54.15	-3.93806e-05	-6.81238e-06
54.16	-3.77061e-05	-6.85989e-06
54.17	-3.60235e-05	-6.90744e-06
54.18	-3.43323e-05	-6.95503e-06
54.19	-3.26323e-05	-7.00266e-06
54.2	-3.09234e-05	-7.05033e-06
54.21	-2.92055e-05	-7.09804e-06
54.22	-2.74786e-05	-7.14579e-06
54.23	-2.57426e-05	-7.19356e-06
54.24	-2.39975e-05	-7.24137e-06
54.25	-2.22432e-05	-7.28921e-06
